source_TF,target_gene,log2FC,adj_p_value,p_value,zscore,culture_condition,n_guides_averaged
ZNF837,URB1,-0.4733914869046845,0.013103807877275,0.0002752163911216,-3.637575631185008,Stim48hr,1
ZNF837,EMP3,0.1857187541823119,0.029778777433553,0.0010409777198808,3.279210998337454,Stim48hr,1
ZNF837,PGD,-0.3154046190947364,0.029778777433553,0.0010491406381163,-3.2770062048818827,Stim48hr,1
ZNF837,SH3BGRL3,0.3209023547016827,0.0009096950711278,5.525791124940101e-06,4.543766329448959,Stim48hr,1
ZNF837,KIAA0319L,0.4763388155796338,0.0020098051762608,1.6563453168430136e-05,4.306798275744884,Stim48hr,1
ZNF837,UCK2,-0.3822431431500166,0.0077569230160724,0.0001385962802616,-3.8106599919549726,Stim48hr,1
ZNF837,PFDN2,-0.3523574948470302,0.0016327054841679,1.2607115341562373e-05,-4.3668154645200685,Stim48hr,1
ZNF837,HAX1,-0.368629765610755,0.000540244457672,2.836658842919392e-06,-4.682305798428428,Stim48hr,1
ZNF837,LYST,0.4280644813725967,0.0166872061899109,0.0004106086975588,3.533169774899841,Stim48hr,1
ZNF837,ITPKB,0.4049582039397703,0.0067731961622235,0.000107563559931,3.8728646707862953,Stim48hr,1
ZNF837,GALM,-0.3897172683633649,0.0173819595277047,0.0004433298116855,-3.5128487231049568,Stim48hr,1
ZNF837,HSPD1,-0.463552015906593,2.8329040774620818e-06,1.7499664845848334e-09,-6.0194630024541285,Stim48hr,1
ZNF837,ARL6IP5,0.2179621244647017,0.0342931626090173,0.0013169308816188,3.212264457023596,Stim48hr,1
ZNF837,ATG3,-0.2539229333115292,0.0261007308742938,0.0008491538099739,-3.336254528733487,Stim48hr,1
ZNF837,EIF2A,-0.269655818995862,0.0003561275141026,1.576596634038397e-06,-4.8012736293363885,Stim48hr,1
ZNF837,OCIAD2,-0.2169356409541368,0.0397847080968291,0.0017080431665168,-3.13679704664748,Stim48hr,1
ZNF837,TIFA,-0.5171646157041372,0.0472858901224915,0.0022735005340475,-3.0519630921064222,Stim48hr,1
ZNF837,SETD7,-0.7673180456885843,0.0162577487921993,0.0003883246905992,-3.5478938494091823,Stim48hr,1
ZNF837,FBXL17,0.4811232322423065,0.029778777433553,0.0010568440774173,3.274940025567432,Stim48hr,1
ZNF837,PPP1R18,0.1973405508619635,0.0429797785264789,0.0019444951072838,3.098581452585039,Stim48hr,1
ZNF837,ABRACL,-0.1944718603687489,0.029778777433553,0.0010625814656329,-3.27341020483474,Stim48hr,1
ZNF837,CDCA5,-0.2479460654847481,0.046600180990557,0.0022309362875125,-3.0576316401638435,Stim48hr,1
ZNF837,CCT6A,-0.2342388220573385,0.0225924634755534,0.0006565872617078,-3.40709310266565,Stim48hr,1
ZNF837,PSPH,-0.3051585823372596,0.0346484604491143,0.001359112882849,-3.2031963365906333,Stim48hr,1
ZNF837,DOCK5,1.4691049935472955,0.0459782950840525,0.0021869630730806,3.063592877519041,Stim48hr,1
ZNF837,MTDH,-0.2087479953568385,0.042526871693936,0.0019002020297712,-3.105402581552845,Stim48hr,1
ZNF837,AK3,0.3805039582150283,0.0086910888109707,0.0001601672909671,3.774751430588494,Stim48hr,1
ZNF837,LRSAM1,0.3736000062010504,0.0252723131791797,0.0007988675816336,3.353186842693386,Stim48hr,1
ZNF837,GSTO1,-0.2571912234462462,0.0073512233517782,0.0001266559218123,-3.832871887421311,Stim48hr,1
ZNF837,PPRC1,-0.5498068447722518,0.005165453337856,7.392134396808325e-05,-3.9632982246268966,Stim48hr,1
ZNF837,ITPRIP,-0.5539945414469545,0.0447230203688619,0.0020858157342833,-3.0777331911564327,Stim48hr,1
ZNF837,RGS10,-0.4429189825046898,2.783595301047661e-05,6.018274613610718e-08,-5.418257352965251,Stim48hr,1
ZNF837,EIF3M,-0.2140752598212678,0.009155118759088,0.0001706039838767,-3.758985118263351,Stim48hr,1
ZNF837,SSRP1,-0.1683821083128975,0.0251825169024597,0.0007855763020122,-3.357827468157664,Stim48hr,1
ZNF837,TMEM219,0.2600327710258315,0.0451789287749592,0.0021303355687152,3.071433576937958,Stim48hr,1
ZNF837,RILPL2,-0.3520796868928768,0.029778777433553,0.0010462808584009,-3.2777768155426688,Stim48hr,1
ZNF837,SLC7A11,-0.4722250361188375,0.0340338525623752,0.0012971486303598,-3.216609853389845,Stim48hr,1
ZNF837,ADAM8,0.386366920021611,0.0114860271389816,0.0002294130819481,3.684209963313426,Stim48hr,1
ZNF837,TMEM267,-0.4563682535494601,0.0072601615124428,0.0001240797705204,-3.8379222160353272,Stim48hr,1
ZNF837,TIAL1,-0.2982358777165789,7.320506265911925e-05,2.1103075820604746e-07,-5.18934881686552,Stim48hr,1
ZNF837,RABGAP1L,0.260349951042198,0.0462342293183029,0.0022038966513306,3.0612843776264484,Stim48hr,1
ZNF837,ZNF117,0.7725238476950589,0.0142357100996735,0.0003092489273171,3.607426645525296,Stim48hr,1
ZNF837,CMIP,0.3079440165441011,0.0248211361240074,0.0007615744446765,3.366395452531237,Stim48hr,1
ZNF837,CEBPG,-0.3027682181324674,0.0225901360548876,0.0006515911355488,-3.409177312470204,Stim48hr,1
ZNF837,TOMM70,-0.21954012338755,0.0325995839554201,0.0012233158913035,-3.233387307999712,Stim48hr,1
ZNF837,PRKCA,0.2765372762792204,0.0392337359793367,0.0016682315411784,3.14370564429284,Stim48hr,1
ZNF837,LY96,-0.5436780117511257,0.0073512233517782,0.0001271497501388,-3.831914849556878,Stim48hr,1
ZNF837,HSPA13,-0.3572691675796873,0.0158621736084936,0.000368633098579,-3.561577614466633,Stim48hr,1
ZNF837,MOV10,0.3329179297184613,0.0141504046719752,0.0003059389458575,3.610218693271523,Stim48hr,1
ZNF837,RAB39B,-0.3945799272259203,0.0226587654260609,0.0006625233584887,-3.4046358556061733,Stim48hr,1
ZNF837,CFAP418,0.8149198532613466,0.0159435555757558,0.000375895627185,3.5564530454437366,Stim48hr,1
ZNF837,CCT8,-0.2443656757708075,0.0020857889247376,1.8166013895914847e-05,-4.286316482378097,Stim48hr,1
ZNF837,PHF6,0.2801306307190889,0.026107168600595,0.00085205111154,3.3353075389200924,Stim48hr,1
ZNF837,TATDN2,0.2975179737999386,0.0044528938258878,5.891627083355514e-05,4.0171098248568375,Stim48hr,1
ZNF837,PRXL2B,0.782491758248995,0.0069809010480061,0.0001139626814303,3.85876236493575,Stim48hr,1
ZNF837,CNNM4,0.5142270284863973,0.0040571787069047,5.096013613120303e-05,4.051179305289401,Stim48hr,1
ZNF837,ATP5MC1,-0.4870956969081844,0.0152446366595102,0.0003405833578826,-3.5822992248479557,Stim48hr,1
ZNF837,CYB5R1,-0.6307092780965151,0.0498282208563542,0.0025291169445261,-3.019835876473588,Stim48hr,1
ZNF837,MED8,-0.3103356552440198,0.0086910888109707,0.0001595887922867,-3.775653371016448,Stim48hr,1
ZNF837,ISL2,-1.8289841333805328,0.0168539273731886,0.0004183998353943,-3.5281975138633306,Stim48hr,1
ZNF837,MIX23,-0.4550949783748101,0.0163934023005086,0.0003953832252267,-3.543146345164892,Stim48hr,1
ZNF837,CBS,-0.8884006746577133,0.0048817357560986,6.885594549423594e-05,-3.980204718543992,Stim48hr,1
ZNF837,GATD3,0.2759302492192709,0.0374579774448527,0.0015503044304366,3.165098529556708,Stim48hr,1
ZNF837,ITGB2,0.3768822133011835,0.0065419366003085,0.0001030491403116,3.883298011060499,Stim48hr,1
ZNF837,PRMT2,0.2308564681309942,0.0464328387997122,0.002218144466495,3.0593545783370346,Stim48hr,1
ZNF837,CD3G,0.2138665460583481,0.0371659354967428,0.0015295102496019,3.1690254055801312,Stim48hr,1
ZNF837,NLRX1,0.6421354666028997,0.018095630712915,0.0004732101514547,3.4954798667749563,Stim48hr,1
ZNF837,LY6E,0.2641735485191513,0.0252723131791797,0.0008037635699422,3.351495459575199,Stim48hr,1
ZNF837,FDXR,0.7926171306254162,3.901579992989825e-06,2.811804792641694e-09,5.942224202272992,Stim48hr,1
ZNF837,EIF4A1,-0.2767482226566171,1.0928124448988774e-05,1.2126721766581853e-08,-5.697935066694198,Stim48hr,1
ZNF837,UBXN1,-0.3816617799317995,0.0183116412392711,0.000480744210441,-3.4912621990855714,Stim48hr,1
ZNF837,LAPTM5,0.2511967847141858,0.0058730700580327,8.888513317520935e-05,3.9190867164349794,Stim48hr,1
ZNF837,GBP2,0.2991206789917318,0.0075938878196504,0.0001329106279564,3.821001900277529,Stim48hr,1
ZNF837,GFI1,0.39873060217766,0.0250376410954684,0.0007733236207804,3.362170485463015,Stim48hr,1
ZNF837,IER5,0.3730197251140021,0.000756745437641,4.362992330680445e-06,4.593296134871212,Stim48hr,1
ZNF837,CAPN2,0.393749828261311,0.0001629698845138,5.201345022062499e-07,5.018732744651502,Stim48hr,1
ZNF837,WDR26,0.1786547051919374,0.0158621736084936,0.0003658694429294,3.563552525649932,Stim48hr,1
ZNF837,IWS1,-0.3646753767457513,0.0020857889247376,1.827270028585537e-05,-4.285014825190448,Stim48hr,1
ZNF837,KBTBD8,-0.7272531359549937,0.0139603258221653,0.0002990622024557,-3.6161109784441976,Stim48hr,1
ZNF837,APBB2,1.38843070608265,0.0158684585930435,0.0003724913578929,3.558843525672042,Stim48hr,1
ZNF837,U2SURP,-0.1859556198042881,0.0362270844709709,0.0014602173148007,-3.182475773261836,Stim48hr,1
ZNF837,RPN1,-0.4321084967988611,0.0072601615124428,0.000123036121534,-3.839996386051908,Stim48hr,1
ZNF837,H2AZ1,-0.223451498976209,0.0080658812606848,0.000145323712614,-3.798927293782776,Stim48hr,1
ZNF837,SPRY1,0.5050172137123942,0.0158621736084936,0.0003680313779025,3.56200642300486,Stim48hr,1
ZNF837,C4orf3,0.3981849697045077,2.0926316287648144e-05,4.093483058430091e-08,5.48677053801961,Stim48hr,1
ZNF837,NAA15,-0.244806071690679,0.0447829758145136,0.0021024438352124,-3.0753659933742408,Stim48hr,1
ZNF837,SEPTIN8,0.4624529976003255,0.0244669566113598,0.0007405832640522,3.374096776753462,Stim48hr,1
ZNF837,CAMLG,-0.2292530907023348,0.0429797785264789,0.0019532596184519,-3.097248648558488,Stim48hr,1
ZNF837,STOML2,-0.2159409039487121,0.029778777433553,0.0010611327583493,-3.273795766513334,Stim48hr,1
ZNF837,PRDX3,-0.3212982307882662,0.0003718331581555,1.684408417465685e-06,-4.788012878360568,Stim48hr,1
ZNF837,GHITM,-0.2410392484284073,0.0060258293577858,9.243782294966516e-05,-3.909629413596635,Stim48hr,1
ZNF837,TAF1D,-0.4089557293484896,1.0928124448988774e-05,1.3501234776883073e-08,-5.679597150834026,Stim48hr,1
ZNF837,GPT2,-0.7411858854084715,0.0023829955795656,2.281669812618185e-05,-4.235378566902825,Stim48hr,1
ZNF837,TPP1,0.3876842907980856,0.0185235179259628,0.0004956036395991,3.483121360990688,Stim48hr,1
ZNF837,CENPN,-0.1890079006350266,0.0280090655133285,0.0009314247051173,-3.310460880621276,Stim48hr,1
ZNF837,LEO1,-0.2676629700853172,0.0371659354967428,0.0015305646245956,-3.16882511220767,Stim48hr,1
ZNF837,TSC22D4,0.2179699851918413,0.0320415921033952,0.0011748768193069,3.244910164558445,Stim48hr,1
ZNF837,MARS1,-0.5021561950459813,0.0039737194180978,4.79623089959378e-05,-4.065340876337356,Stim48hr,1
ZNF837,FBXO22,0.2386555066871612,0.0193926586795912,0.0005250972132948,3.4676159184775983,Stim48hr,1
ZNF837,CD3D,0.3064704079838423,3.0602037227241807e-05,7.246441431345223e-08,5.384950931349478,Stim48hr,1
ZNF837,GNG8,1.4387323005125534,0.0029385390107464,3.0253670449360925e-05,4.171548454966844,Stim48hr,1
ZNF837,RHEBL1,-0.5206720859741659,0.0292062170841822,0.0010073183077526,-3.2884747190689883,Stim48hr,1
ZNF837,ZNF83,0.6231106230379845,0.0429797785264789,0.0019367138860915,3.099769359612392,Stim48hr,1
ZNF837,ZNF232,0.7388390337767501,0.0352025250305171,0.0013880950362079,3.1971151462389216,Stim48hr,1
ZNF837,MLST8,-0.4299794315907963,0.0048604636645488,6.605386633588442e-05,-3.990069754927292,Stim48hr,1
ZNF837,SLC3A2,-0.4190661835260743,0.0003449875862499,1.4562432859311185e-06,-4.81714847635616,Stim48hr,1
ZNF837,LTBP3,0.5976903229754197,0.0055253933752594,8.191667312234795e-05,3.938722306991429,Stim48hr,1
ZNF837,COA6,-0.258708447088037,0.0282807996021155,0.0009521076361465,-3.304309189278701,Stim48hr,1
ZNF837,PXK,-0.3997366896064122,0.0041041306046802,5.232530132362156e-05,-4.044990251927639,Stim48hr,1
ZNF837,PRELID1,-0.3119778249071058,0.0016664782573107,1.3039467472008264e-05,-4.359441718486371,Stim48hr,1
ZNF837,PTPN9,0.3161231387567881,0.0185235179259628,0.0004943078695221,3.483822133986193,Stim48hr,1
ZNF837,CD52,0.4869452420659197,0.0009876051536409,6.10072163270416e-06,4.522868254040428,Stim48hr,1
ZNF837,AVEN,-0.5100438835031131,0.0220289375739846,0.0006304998090772,-3.418142957377231,Stim48hr,1
ZNF837,HNRNPA3,-0.1715931207434435,0.0202334971293275,0.0005544687768674,-3.452961186361871,Stim48hr,1
ZNF837,EMB,0.3801616331983808,0.0031624934217896,3.339616767088867e-05,4.148978839209375,Stim48hr,1
ZNF837,RIOX2,0.2616761381274231,0.0392868435805587,0.0016745344633327,3.1426018465617496,Stim48hr,1
ZNF837,NPTX1,1.1772880114525344,0.0151810431628062,0.0003375996420432,3.5845965657593,Stim48hr,1
ZNF837,ZNF524,0.3973631221798283,0.0394790062615094,0.0016867896220041,3.14046656197992,Stim48hr,1
ZNF837,ETFDH,-0.419587448805402,0.0168539273731886,0.0004199166502946,-3.5272395571200623,Stim48hr,1
ZNF837,BCL2L1,0.2543957529869603,0.0422078581819889,0.0018729112402385,3.109678430827306,Stim48hr,1
ZNF837,PLRG1,-0.3082471926949341,0.0077363136622508,0.0001369963914246,-3.813529090769295,Stim48hr,1
ZNF837,PIK3CD,0.2898277750788246,0.0011009691433464,7.141053848535287e-06,4.489440355151031,Stim48hr,1
ZNF837,MAL,0.4906714549963663,0.019763050553074,0.0005391957579084,3.4604887526359924,Stim48hr,1
ZNF837,CYCS,-0.2466646213963417,0.029778777433553,0.0010412243208303,-3.2791441577624063,Stim48hr,1
ZNF837,BSG,0.3335845858119394,7.005473762927112e-05,1.8752426421919586e-07,5.211297689655981,Stim48hr,1
ZNF837,FGGY,0.8684884421605825,0.0063830561162763,9.988927516462464e-05,3.890860684289377,Stim48hr,1
ZNF837,RASGRP1,0.3373417669683515,0.0047952511299975,6.467393164106682e-05,3.9950744306245354,Stim48hr,1
ZNF837,ZMAT3,0.7660248190469032,0.0020857889247376,1.846781092632969e-05,4.2826529404618165,Stim48hr,1
ZNF837,CKS1B,-0.1813977764152091,0.0324693674822802,0.0012020141414928,-3.2384017496126933,Stim48hr,1
ZNF837,IQCB1,-0.3577957686271923,0.0153040444982903,0.0003473110358836,-3.577187511891947,Stim48hr,1
ZNF837,ZNF483,1.083258672966724,0.0057761695068433,8.682392134244096e-05,3.924738723421617,Stim48hr,1
ZNF837,EHBP1L1,0.2893237304274954,0.0209426240709922,0.0005778465202332,3.4418050549204366,Stim48hr,1
ZNF837,CD7,0.4304697153867863,0.029778777433553,0.0010348327359885,3.2808813304580187,Stim48hr,1
ZNF837,EIF1,-0.238003716440207,0.000756745437641,4.328395020415301e-06,-4.5949565253362445,Stim48hr,1
ZNF837,PHLDA3,0.784097619439349,0.0161421942997507,0.0003839026956905,3.550909297304964,Stim48hr,1
ZNF837,PACS1,0.3275453987814073,0.0081240696609764,0.0001472085102781,3.795731910978589,Stim48hr,1
ZNF837,DRAP1,0.2325692119254028,0.0038024763662214,4.246258805654731e-05,4.093655058695043,Stim48hr,1
ZNF837,LINC02694,0.7545835822157326,0.0260286618465079,0.0008441293608205,3.3379039089778724,Stim48hr,1
ZNF837,RUVBL1,-0.2856570344402004,0.0485577597107939,0.0023696466697123,-3.0395083077135534,Stim48hr,1
ZNF837,WDR25,-0.8551955833626559,0.0338337571134131,0.0012818719878241,-3.2200075989158865,Stim48hr,1
ZNF837,FAM89B,0.6133427794580041,0.0070100549474422,0.0001161967308286,3.8540144543728254,Stim48hr,1
ZNF837,IMPDH2,-0.2219288080735369,0.0485903322939807,0.0024162597032835,-3.0336357556390747,Stim48hr,1
ZNF837,PLEC,0.3993715073259863,0.0340338525623752,0.0012999649233646,3.215987504233147,Stim48hr,1
ZNF837,GALNT11,0.3620684444614801,0.0289487088268813,0.000988827824537,3.2936863175331625,Stim48hr,1
ZNF837,ZNF354B,0.6691763924575176,0.0310297836126618,0.0011245221694282,3.257363780344342,Stim48hr,1
ZNF837,SLC25A20,0.4173501636590123,0.0102124817430152,0.0001966965719815,3.723221808791701,Stim48hr,1
ZNF837,GRINA,0.361043163409709,0.0224267482105373,0.0006441946618696,3.4122903150217736,Stim48hr,1
ZNF837,TUFM,-0.2497474757785929,0.0072601615124428,0.000123501440779,-3.839069559885385,Stim48hr,1
ZNF837,EGR3,2.0114377828632786,0.0023424755438187,2.17052196997518e-05,4.246586302564964,Stim48hr,1
ZNF837,RCC1,-0.3820499162816316,0.000756745437641,4.338318856991745e-06,-4.594478964738082,Stim48hr,1
ZNF837,NRIP1,0.6942643957987031,0.0372591808150325,0.0015382406575546,3.167370760243573,Stim48hr,1
ZNF837,PRF1,0.6847403880609886,0.0070100549474422,0.0001157593374764,3.854937206322681,Stim48hr,1
ZNF837,METTL23,0.2061321483409081,0.0429797785264789,0.0019309041866476,3.1006591484003283,Stim48hr,1
ZNF837,F2R,0.7147799743260538,0.0269674139717943,0.0008912323571446,3.322786069508144,Stim48hr,1
ZNF837,ZNF329,0.8196185889892952,0.0485903322939807,0.0024003721364253,3.035625613600637,Stim48hr,1
ZNF837,SNRPE,-0.2200084416016371,0.0096808438737079,0.0001853842232584,-3.738143373604459,Stim48hr,1
ZNF837,SHMT2,-0.5227637572418503,1.614997696164145e-05,2.5409735446873853e-08,-5.570439627812892,Stim48hr,1
ZNF837,EXOC7,0.3239796128028621,0.0153040444982903,0.0003475432564413,3.577012728701531,Stim48hr,1
ZNF837,SPNS3,-1.6174079923521247,0.0014013648726487,9.78960212977347e-06,-4.421769145435968,Stim48hr,1
ZNF837,PYCR1,-0.5565102527827032,0.0020098051762608,1.693819938560695e-05,-4.30184472958128,Stim48hr,1
ZNF837,JRKL,0.3793312817102466,0.0158621736084936,0.0003700361646429,3.560580273823865,Stim48hr,1
ZNF837,PSMG1,-0.4822835947524617,0.0002352918405725,9.205281521421924e-07,-4.90790842524969,Stim48hr,1
ZNF837,SFXN4,-0.6204048100424083,0.0039737194180978,4.805964454794567e-05,-4.064868045646777,Stim48hr,1
ZNF837,ACTG1,-0.1778093498619381,0.0137665753846041,0.0002933883562867,-3.6210689043701945,Stim48hr,1
ZNF837,CSF1,0.8621814584707332,0.0166872061899109,0.0004101113969687,3.533490133488966,Stim48hr,1
ZNF837,XPOT,-0.5649726183590703,2.290748860793029e-05,4.716871946449149e-08,-5.46166588694592,Stim48hr,1
ZNF837,STING1,0.3012805958339711,0.0408772884468967,0.0017820490847064,3.124339176276581,Stim48hr,1
ZNF837,FMNL1,0.2701482499013157,0.0023813938005784,2.255618548885156e-05,4.237958095691093,Stim48hr,1
ZNF837,SOCS1,0.3068626033947831,0.0370672335192187,0.0015150511383846,3.1717850244100303,Stim48hr,1
ZNF837,IKZF1,0.204913127691788,0.0346484604491143,0.0013572290560145,3.203595739073266,Stim48hr,1
ZNF837,FNBP1,0.1888782705101371,0.0403895439502935,0.0017420408661924,3.1310136107615905,Stim48hr,1
ZNF837,MAGEH1,0.4011061285444148,0.0486789083449275,0.0024256760670179,3.0324620365632797,Stim48hr,1
ZNF837,EIF4EBP1,-0.605524344140108,1.614997696164145e-05,2.9928918491665406e-08,-5.541852020173976,Stim48hr,1
ZNF837,AGRN,0.7683686169241931,0.0020098051762608,1.6967365845093483e-05,4.30146358849147,Stim48hr,1
ZNF837,NDUFA4,0.1200006689305138,0.0290008341409354,0.0009942631286864,3.292145061870752,Stim48hr,1
ZNF837,LITAF,0.25641344074002,0.0292926526045065,0.0010133152759306,3.286803464857304,Stim48hr,1
ZNF837,S100A4,0.5422634684475407,0.0039993576837837,4.982212290104383e-05,4.056459846961665,Stim48hr,1
ZNF837,TMEM63A,0.4249371929897541,0.0153040444982903,0.0003482130993639,3.576509175865098,Stim48hr,1
ZNF837,IARS1,-0.3119655483147733,0.0176666772314524,0.0004565361870786,-3.5050414569182644,Stim48hr,1
ZNF837,EVL,0.3162893439736126,0.0036248873726162,3.9185954300906105e-05,4.112227690202637,Stim48hr,1
ZNF837,MYL6B,0.2373764386960745,0.0353012484464776,0.0013956223003652,3.1955548970045995,Stim48hr,1
ZNF837,SLC6A9,-1.0759096237879209,0.0376857618747376,0.0015636118640501,-3.162610863812467,Stim48hr,1
ZNF837,MAN2A2,0.3527607124891113,0.0054376493979333,8.005599340105684e-05,3.944232399496416,Stim48hr,1
ZNF837,PLXNB2,0.9471355006034096,0.0485379957166849,0.0023522617594685,3.0417256577485494,Stim48hr,1
ZNF837,FLNA,0.4207367330430909,1.139356911691952e-05,1.5249294607222668e-08,5.658734840256723,Stim48hr,1
ZNF837,ANXA4,0.3079779317958119,0.0266139489583368,0.00087471841017,3.328000081043402,Stim48hr,1
ZNF837,KIAA1671,0.5982091127950857,0.0053935052687395,7.88507925626497e-05,3.94786637475891,Stim48hr,1
ZNF837,TBC1D9B,0.2244373557111319,0.032218072296058,0.0011874878906608,3.2418685309519404,Stim48hr,1
