axis	index	name
row	6517	SNAPC3
row	6518	SNAPIN
row	6519	SND1
row	6520	SNF8
row	6521	SNHG32
row	6522	SNN
row	6523	SNPH
row	6524	SNRK
row	6525	SNRNP25
row	6526	SNRNP27
row	6527	SNRNP35
row	6528	SNRNP40
row	6529	SNRNP70
row	6530	SNRPA
row	6531	SNRPA1
row	6532	SNRPB2
row	6533	SNRPC
row	6534	SNRPD2
row	6535	SNRPE
row	6536	SNRPF
row	6537	SNRPG
row	6538	SNRPN
row	6539	SNTA1
row	6540	SNTB1
row	6541	SNTB2
row	6542	SNU13
row	6543	SNUPN
row	6544	SNW1
row	6545	SNX1
row	6546	SNX10
row	6547	SNX11
row	6548	SNX13
row	6549	SNX14
row	6550	SNX16
row	6551	SNX17
row	6552	SNX18
row	6553	SNX2
row	6554	SNX20
row	6555	SNX24
row	6556	SNX25
row	6557	SNX3
row	6558	SNX30
row	6559	SNX33
row	6560	SNX5
row	6561	SNX6
row	6562	SNX8
row	6563	SNX9
row	6564	SOAT1
row	6565	SOCS1
row	6566	SOCS2
row	6567	SOCS3
row	6568	SOCS4
row	6569	SOD1
row	6570	SOD2
row	6571	SOGA3
row	6572	SORD
row	6573	SORL1
row	6574	SORT1
row	6575	SOS1
row	6576	SOS2
row	6577	SOX12
row	6578	SOX4
row	6579	SP1
row	6580	SP100
row	6581	SP110
row	6582	SP140
row	6583	SP140L
row	6584	SP2
row	6585	SP3
row	6586	SP4
row	6587	SPACA6
row	6588	SPACA9
row	6589	SPAG1
row	6590	SPAG16
row	6591	SPAG4
row	6592	SPAG5
row	6593	SPAG7
row	6594	SPAG9
row	6595	SPART
row	6596	SPAST
row	6597	SPATA13
row	6598	SPATA2
row	6599	SPATA20
row	6600	SPATA24
row	6601	SPATA2L
row	6602	SPATA3
row	6603	SPATA33
row	6604	SPATA5
row	6605	SPATA5L1
row	6606	SPATA7
row	6607	SPATC1L
row	6608	SPATS2
row	6609	SPATS2L
row	6610	SPC24
row	6611	SPC25
row	6612	SPCS1
row	6613	SPCS2
row	6614	SPCS3
row	6615	SPECC1
row	6616	SPECC1L
row	6617	SPEF2
row	6618	SPEN
row	6619	SPG11
row	6620	SPG21
row	6621	SPG7
row	6622	SPHK1
row	6623	SPIB
row	6624	SPICE1
row	6625	SPIN1
row	6626	SPIN3
row	6627	SPIN4
row	6628	SPINK2
row	6629	SPINT1
row	6630	SPINT2
row	6631	SPIRE1
row	6632	SPN
row	6633	SPNS1
row	6634	SPNS3
row	6635	SPOCK2
row	6636	SPON2
row	6637	SPOP
row	6638	SPOPL
row	6639	SPPL2A
row	6640	SPPL2B
row	6641	SPR
row	6642	SPRED2
row	6643	SPRING1
row	6644	SPRTN
row	6645	SPRY1
row	6646	SPRYD3
row	6647	SPRYD4
row	6648	SPRYD7
row	6649	SPSB1
row	6650	SPSB2
row	6651	SPSB3
row	6652	SPTAN1
row	6653	SPTBN1
row	6654	SPTLC2
row	6655	SPTSSA
row	6656	SPTY2D1
row	6657	SQLE
row	6658	SQOR
row	6659	SQSTM1
row	6660	SRA1
row	6661	SRBD1
row	6662	SRC
row	6663	SRCAP
row	6664	SRD5A1
row	6665	SRD5A3
row	6666	SREBF1
row	6667	SREBF2
row	6668	SREK1IP1
row	6669	SRF
row	6670	SRGN
row	6671	SRI
row	6672	SRM
row	6673	SRP54
row	6674	SRP68
row	6675	SRP9
row	6676	SRPK1
row	6677	SRPK2
row	6678	SRPRA
row	6679	SRPRB
row	6680	SRR
row	6681	SRRD
row	6682	SRRM1
row	6683	SRSF10
row	6684	SRSF2
row	6685	SRSF4
row	6686	SRSF5
row	6687	SRSF8
row	6688	SRSF9
row	6689	SRXN1
row	6690	SS18
row	6691	SS18L1
row	6692	SSBP2
row	6693	SSBP3
row	6694	SSBP4
row	6695	SSH1
row	6696	SSH3
row	6697	SSR1
row	6698	SSR2
row	6699	SSR3
row	6700	SSR4
row	6701	SSRP1
row	6702	SSTR3
row	6703	SSU72
row	6704	ST13
row	6705	ST20
row	6706	ST3GAL1
row	6707	ST3GAL2
row	6708	ST3GAL3
row	6709	ST3GAL5
row	6710	ST6GAL1
row	6711	ST6GALNAC4
row	6712	ST6GALNAC6
row	6713	ST7
row	6714	ST8SIA4
row	6715	ST8SIA6
row	6716	STAC3
row	6717	STAG1
row	6718	STAG2
row	6719	STAG3
row	6720	STAM
row	6721	STAM2
row	6722	STAMBP
row	6723	STAMBPL1
row	6724	STAP1
row	6725	STARD10
row	6726	STARD13
row	6727	STARD3
row	6728	STARD3NL
row	6729	STARD4
row	6730	STARD8
row	6731	STARD9
row	6732	STAT1
row	6733	STAT2
row	6734	STAT3
row	6735	STAT4
row	6736	STAT5A
row	6737	STAT5B
row	6738	STAT6
row	6739	STAU1
row	6740	STAU2
row	6741	STBD1
row	6742	STC1
row	6743	STC2
row	6744	STEAP1
row	6745	STEEP1
row	6746	STIL
row	6747	STIM1
row	6748	STIM2
row	6749	STING1
row	6750	STIP1
row	6751	STK10
row	6752	STK11
row	6753	STK16
row	6754	STK17A
row	6755	STK17B
row	6756	STK24
row	6757	STK25
row	6758	STK3
row	6759	STK32C
row	6760	STK33
row	6761	STK36
row	6762	STK38
row	6763	STK38L
row	6764	STK39
row	6765	STK4
row	6766	STK40
row	6767	STMN1
row	6768	STMN3
row	6769	STMP1
row	6770	STN1
row	6771	STOM
row	6772	STOML2
row	6773	STON1
row	6774	STON2
row	6775	STPG1
row	6776	STRADA
row	6777	STRADB
row	6778	STRAP
row	6779	STRBP
row	6780	STRIP2
row	6781	STRN
row	6782	STS
row	6783	STT3A
row	6784	STT3B
row	6785	STUB1
row	6786	STX10
row	6787	STX11
row	6788	STX12
row	6789	STX16
row	6790	STX17
row	6791	STX2
row	6792	STX3
row	6793	STX5
row	6794	STX6
row	6795	STX7
row	6796	STXBP1
row	6797	STXBP2
row	6798	STXBP4
row	6799	STXBP5
row	6800	STYX
row	6801	STYXL1
row	6802	SUB1
row	6803	SUCLG1
row	6804	SUCLG2
row	6805	SUCO
row	6806	SUDS3
row	6807	SUGP2
row	6808	SUGT1
row	6809	SULF2
row	6810	SULT1B1
row	6811	SUMF1
row	6812	SUMF2
row	6813	SUMO2
row	6814	SUMO3
row	6815	SUN1
row	6816	SUN2
row	6817	SUOX
row	6818	SUPT16H
row	6819	SUPT20H
row	6820	SUPT3H
row	6821	SUPT4H1
row	6822	SUPT7L
row	6823	SUPV3L1
row	6824	SURF1
row	6825	SURF2
row	6826	SURF4
row	6827	SUSD1
row	6828	SUSD6
row	6829	SUV39H1
row	6830	SUV39H2
row	6831	SUZ12
row	6832	SV2A
row	6833	SV2C
row	6834	SVBP
row	6835	SVIP
row	6836	SWAP70
row	6837	SWI5
row	6838	SWT1
row	6839	SYAP1
row	6840	SYCE2
row	6841	SYCE3
row	6842	SYCP2
row	6843	SYDE2
row	6844	SYF2
row	6845	SYNCRIP
row	6846	SYNE1
row	6847	SYNE2
row	6848	SYNE3
row	6849	SYNGAP1
row	6850	SYNGR2
row	6851	SYNGR3
row	6852	SYNJ1
row	6853	SYNJ2
row	6854	SYNJ2BP
row	6855	SYNM
row	6856	SYNRG
row	6857	SYP
row	6858	SYPL1
row	6859	SYT11
row	6860	SYTL1
row	6861	SYTL2
row	6862	SYTL3
row	6863	SYVN1
row	6864	SZRD1
row	6865	TAB1
row	6866	TAB3
row	6867	TACC1
row	6868	TACC3
row	6869	TACO1
row	6870	TADA2A
row	6871	TADA2B
row	6872	TADA3
row	6873	TAF10
row	6874	TAF11
row	6875	TAF12
row	6876	TAF13
row	6877	TAF15
row	6878	TAF1D
row	6879	TAF2
row	6880	TAF5
row	6881	TAF6
row	6882	TAF9B
row	6883	TAFAZZIN
row	6884	TAGAP
row	6885	TAGLN2
row	6886	TALDO1
row	6887	TAMALIN
row	6888	TANGO2
row	6889	TANGO6
row	6890	TANK
row	6891	TAOK2
row	6892	TAP1
row	6893	TAP2
row	6894	TAPBP
row	6895	TAPT1
row	6896	TARBP1
row	6897	TARS2
row	6898	TARS3
row	6899	TASL
row	6900	TASOR
row	6901	TASOR2
row	6902	TASP1
row	6903	TATDN1
row	6904	TATDN2
row	6905	TATDN3
row	6906	TAX1BP1
row	6907	TAX1BP3
row	6908	TBC1D1
row	6909	TBC1D10A
row	6910	TBC1D10C
row	6911	TBC1D13
row	6912	TBC1D14
row	6913	TBC1D15
row	6914	TBC1D16
row	6915	TBC1D17
row	6916	TBC1D19
row	6917	TBC1D20
row	6918	TBC1D22A
row	6919	TBC1D22B
row	6920	TBC1D24
row	6921	TBC1D2B
row	6922	TBC1D30
row	6923	TBC1D31
row	6924	TBC1D32
row	6925	TBC1D4
row	6926	TBC1D5
row	6927	TBC1D7
row	6928	TBC1D8
row	6929	TBC1D9B
row	6930	TBCB
row	6931	TBCCD1
row	6932	TBCD
row	6933	TBCE
row	6934	TBCEL
row	6935	TBK1
row	6936	TBKBP1
row	6937	TBL1X
row	6938	TBL1XR1
row	6939	TBL2
row	6940	TBP
row	6941	TBRG4
row	6942	TBX21
row	6943	TBX6
row	6944	TBXAS1
row	6945	TC2N
row	6946	TCAF1
row	6947	TCEA2
row	6948	TCEAL1
row	6949	TCEAL3
row	6950	TCEAL4
row	6951	TCEAL8
row	6952	TCEAL9
row	6953	TCEANC2
row	6954	TCF12
row	6955	TCF19
row	6956	TCF25
row	6957	TCF3
row	6958	TCF4
row	6959	TCF7
row	6960	TCF7L2
row	6961	TCFL5
row	6962	TCIRG1
row	6963	TCN2
row	6964	TCP1
row	6965	TCP11L1
row	6966	TCP11L2
row	6967	TCTA
row	6968	TCTN1
row	6969	TCTN2
row	6970	TDG
row	6971	TDP1
row	6972	TDRD3
row	6973	TDRD7
row	6974	TDRD9
row	6975	TDRKH
row	6976	TEAD4
row	6977	TEC
row	6978	TECPR1
row	6979	TECPR2
row	6980	TEFM
row	6981	TEN1
row	6982	TENT2
row	6983	TENT4A
row	6984	TENT4B
row	6985	TENT5A
row	6986	TENT5C
row	6987	TEP1
row	6988	TERF2IP
row	6989	TERT
row	6990	TES
row	6991	TESC
row	6992	TESK1
row	6993	TESK2
row	6994	TESMIN
row	6995	TESPA1
row	6996	TET2
row	6997	TET3
row	6998	TEX10
row	6999	TEX264
row	7000	TEX29
row	7001	TEX30
row	7002	TFAP2E
row	7003	TFAP4
row	7004	TFB1M
row	7005	TFB2M
row	7006	TFCP2
row	7007	TFDP1
row	7008	TFDP2
row	7009	TFE3
row	7010	TFEB
row	7011	TFG
row	7012	TFIP11
row	7013	TFPT
row	7014	TG
row	7015	TGDS
row	7016	TGFB1I1
row	7017	TGFB3
row	7018	TGFBR1
row	7019	TGFBR2
row	7020	TGFBR3
row	7021	TGFBRAP1
row	7022	TGIF1
row	7023	TGIF2
row	7024	TGOLN2
row	7025	THADA
row	7026	THAP1
row	7027	THAP11
row	7028	THAP12
row	7029	THAP3
row	7030	THAP4
row	7031	THAP5
row	7032	THAP6
row	7033	THAP8
row	7034	THBS3
row	7035	THEM4
row	7036	THEM6
row	7037	THEMIS
row	7038	THEMIS2
row	7039	THG1L
row	7040	THOC2
row	7041	THOC6
row	7042	THOC7
row	7043	THOP1
row	7044	THRA
row	7045	THRAP3
row	7046	THUMPD2
row	7047	THUMPD3
row	7048	THYN1
row	7049	TIA1
row	7050	TIAL1
row	7051	TIAM1
row	7052	TIAM2
row	7053	TICAM1
row	7054	TIFA
row	7055	TIGAR
row	7056	TIGD2
row	7057	TIGD7
row	7058	TIGIT
row	7059	TIMD4
row	7060	TIMM10
row	7061	TIMM10B
row	7062	TIMM13
row	7063	TIMM17A
row	7064	TIMM17B
row	7065	TIMM21
row	7066	TIMM23
row	7067	TIMM50
row	7068	TIMM8B
row	7069	TIMM9
row	7070	TIMMDC1
row	7071	TIMP1
row	7072	TIMP2
row	7073	TIPARP
row	7074	TIPRL
row	7075	TJAP1
row	7076	TK1
row	7077	TK2
row	7078	TKFC
row	7079	TLCD3A
row	7080	TLCD5
row	7081	TLE2
row	7082	TLE4
row	7083	TLE5
row	7084	TLK1
row	7085	TLN1
row	7086	TLNRD1
row	7087	TLR6
row	7088	TLX2
row	7089	TM2D1
row	7090	TM2D2
row	7091	TM2D3
row	7092	TM6SF1
row	7093	TM7SF2
row	7094	TM7SF3
row	7095	TM9SF2
row	7096	TM9SF3
row	7097	TM9SF4
row	7098	TMA7
row	7099	TMBIM1
row	7100	TMBIM4
row	7101	TMBIM6
row	7102	TMC6
row	7103	TMC8
row	7104	TMCC2
row	7105	TMCO1
row	7106	TMCO3
row	7107	TMCO6
row	7108	TMED1
row	7109	TMED10
row	7110	TMED2
row	7111	TMED3
row	7112	TMED4
row	7113	TMED5
row	7114	TMED7
row	7115	TMED8
row	7116	TMED9
row	7117	TMEM102
row	7118	TMEM104
row	7119	TMEM106A
row	7120	TMEM106B
row	7121	TMEM106C
row	7122	TMEM107
row	7123	TMEM109
row	7124	TMEM11
row	7125	TMEM120A
row	7126	TMEM120B
row	7127	TMEM121
row	7128	TMEM123
row	7129	TMEM126A
row	7130	TMEM126B
row	7131	TMEM128
row	7132	TMEM131
row	7133	TMEM131L
row	7134	TMEM134
row	7135	TMEM135
row	7136	TMEM138
row	7137	TMEM140
row	7138	TMEM143
row	7139	TMEM147
row	7140	TMEM14A
row	7141	TMEM14B
row	7142	TMEM14C
row	7143	TMEM150A
row	7144	TMEM154
row	7145	TMEM156
row	7146	TMEM160
row	7147	TMEM161A
row	7148	TMEM161B
row	7149	TMEM164
row	7150	TMEM165
row	7151	TMEM167A
row	7152	TMEM167B
row	7153	TMEM168
row	7154	TMEM169
row	7155	TMEM170A
row	7156	TMEM175
row	7157	TMEM178B
row	7158	TMEM179B
row	7159	TMEM18
row	7160	TMEM182
row	7161	TMEM183A
row	7162	TMEM184B
row	7163	TMEM184C
row	7164	TMEM185A
row	7165	TMEM185B
row	7166	TMEM19
row	7167	TMEM192
row	7168	TMEM199
row	7169	TMEM200A
row	7170	TMEM204
row	7171	TMEM205
row	7172	TMEM208
row	7173	TMEM209
row	7174	TMEM214
row	7175	TMEM216
row	7176	TMEM219
row	7177	TMEM220
row	7178	TMEM222
row	7179	TMEM223
row	7180	TMEM229B
row	7181	TMEM230
row	7182	TMEM231
row	7183	TMEM234
row	7184	TMEM237
row	7185	TMEM241
row	7186	TMEM242
row	7187	TMEM243
row	7188	TMEM245
row	7189	TMEM248
row	7190	TMEM25
row	7191	TMEM250
row	7192	TMEM254
row	7193	TMEM256
row	7194	TMEM258
row	7195	TMEM263
row	7196	TMEM267
row	7197	TMEM268
row	7198	TMEM273
row	7199	TMEM30A
row	7200	TMEM30B
row	7201	TMEM33
row	7202	TMEM35B
row	7203	TMEM38B
row	7204	TMEM39A
row	7205	TMEM39B
row	7206	TMEM41A
row	7207	TMEM41B
row	7208	TMEM42
row	7209	TMEM43
row	7210	TMEM44
row	7211	TMEM50A
row	7212	TMEM53
row	7213	TMEM59
row	7214	TMEM60
row	7215	TMEM63A
row	7216	TMEM63B
row	7217	TMEM64
row	7218	TMEM65
row	7219	TMEM67
row	7220	TMEM68
row	7221	TMEM70
row	7222	TMEM71
row	7223	TMEM79
row	7224	TMEM80
row	7225	TMEM87A
row	7226	TMEM87B
row	7227	TMEM8B
row	7228	TMEM9
row	7229	TMEM91
row	7230	TMEM94
row	7231	TMEM97
row	7232	TMEM98
row	7233	TMEM9B
row	7234	TMF1
row	7235	TMLHE
row	7236	TMOD1
row	7237	TMOD3
row	7238	TMPO
row	7239	TMPPE
row	7240	TMPRSS13
row	7241	TMPRSS3
row	7242	TMPRSS6
row	7243	TMSB10
row	7244	TMSB15B
row	7245	TMSB4Y
row	7246	TMTC1
row	7247	TMTC2
row	7248	TMTC3
row	7249	TMTC4
row	7250	TMUB1
row	7251	TMUB2
row	7252	TMX1
row	7253	TMX2
row	7254	TMX4
row	7255	TNF
row	7256	TNFAIP1
row	7257	TNFAIP3
row	7258	TNFAIP8
row	7259	TNFAIP8L1
row	7260	TNFAIP8L2
row	7261	TNFRSF10B
row	7262	TNFRSF10D
row	7263	TNFRSF11A
row	7264	TNFRSF12A
row	7265	TNFRSF14
row	7266	TNFRSF18
row	7267	TNFRSF1A
row	7268	TNFRSF1B
row	7269	TNFRSF25
row	7270	TNFRSF4
row	7271	TNFRSF8
row	7272	TNFRSF9
row	7273	TNFSF10
row	7274	TNFSF11
row	7275	TNFSF13
row	7276	TNFSF13B
row	7277	TNFSF14
row	7278	TNFSF4
row	7279	TNFSF8
row	7280	TNFSF9
row	7281	TNIK
row	7282	TNIP1
row	7283	TNIP2
row	7284	TNIP3
row	7285	TNK2
row	7286	TNKS2
row	7287	TNPO3
row	7288	TNRC6A
row	7289	TNRC6B
row	7290	TOB1
row	7291	TOGARAM1
row	7292	TOLLIP
row	7293	TOM1
row	7294	TOMM20
row	7295	TOMM22
row	7296	TOMM34
row	7297	TOMM40
row	7298	TOMM40L
row	7299	TOMM5
row	7300	TOMM6
row	7301	TOMM7
row	7302	TOMM70
row	7303	TOP1
row	7304	TOP1MT
row	7305	TOP2A
row	7306	TOP2B
row	7307	TOPORS
row	7308	TOR1A
row	7309	TOR1AIP1
row	7310	TOR1AIP2
row	7311	TOR2A
row	7312	TOR3A
row	7313	TOX
row	7314	TOX2
row	7315	TP53
row	7316	TP53BP1
row	7317	TP53BP2
row	7318	TP53I3
row	7319	TP53INP1
row	7320	TP53INP2
row	7321	TP53RK
row	7322	TP63
row	7323	TPCN1
row	7324	TPD52
row	7325	TPD52L2
row	7326	TPGS1
row	7327	TPGS2
row	7328	TPK1
row	7329	TPM4
row	7330	TPMT
row	7331	TPP1
row	7332	TPP2
row	7333	TPR
row	7334	TPRA1
row	7335	TPRKB
row	7336	TPST1
row	7337	TPST2
row	7338	TPX2
row	7339	TRA2B
row	7340	TRABD
row	7341	TRABD2A
row	7342	TRADD
row	7343	TRAF1
row	7344	TRAF2
row	7345	TRAF3
row	7346	TRAF3IP1
row	7347	TRAF3IP2
row	7348	TRAF3IP3
row	7349	TRAF4
row	7350	TRAF5
row	7351	TRAF7
row	7352	TRAFD1
row	7353	TRAK2
row	7354	TRAM1
row	7355	TRAM2
row	7356	TRANK1
row	7357	TRAP1
row	7358	TRAPPC10
row	7359	TRAPPC12
row	7360	TRAPPC13
row	7361	TRAPPC2L
row	7362	TRAPPC4
row	7363	TRAPPC5
row	7364	TRAPPC6A
row	7365	TRAPPC6B
row	7366	TRAPPC8
row	7367	TRAPPC9
row	7368	TRAT1
row	7369	TRBC1
row	7370	TRBC2
row	7371	TRDMT1
row	7372	TREML2
row	7373	TRERF1
row	7374	TRGC1
row	7375	TRGC2
row	7376	TRGJP2
row	7377	TRIB1
row	7378	TRIB2
row	7379	TRIB3
row	7380	TRIM14
row	7381	TRIM16
row	7382	TRIM17
row	7383	TRIM21
row	7384	TRIM22
row	7385	TRIM24
row	7386	TRIM25
row	7387	TRIM26
row	7388	TRIM27
row	7389	TRIM3
row	7390	TRIM33
row	7391	TRIM34
row	7392	TRIM37
row	7393	TRIM38
row	7394	TRIM4
row	7395	TRIM44
row	7396	TRIM46
row	7397	TRIM5
row	7398	TRIM52
row	7399	TRIM56
row	7400	TRIM59
row	7401	TRIM61
row	7402	TRIM66
row	7403	TRIM68
row	7404	TRIM69
row	7405	TRIM8
row	7406	TRIOBP
row	7407	TRIP10
row	7408	TRIP12
row	7409	TRIP13
row	7410	TRIP4
row	7411	TRIQK
row	7412	TRIR
row	7413	TRIT1
row	7414	TRMO
row	7415	TRMT1
row	7416	TRMT10A
row	7417	TRMT10B
row	7418	TRMT13
row	7419	TRMT1L
row	7420	TRMT2A
row	7421	TRMT2B
row	7422	TRMT44
row	7423	TRMT6
row	7424	TRMU
row	7425	TRNT1
row	7426	TROAP
row	7427	TRPC1
row	7428	TRPC4AP
row	7429	TRPS1
row	7430	TRPT1
row	7431	TRPV2
row	7432	TRRAP
row	7433	TRUB1
row	7434	TSC22D1
row	7435	TSC22D2
row	7436	TSC22D3
row	7437	TSC22D4
row	7438	TSEN15
row	7439	TSEN34
row	7440	TSFM
row	7441	TSG101
row	7442	TSGA10
row	7443	TSHR
row	7444	TSHZ1
row	7445	TSHZ2
row	7446	TSKU
row	7447	TSN
row	7448	TSNARE1
row	7449	TSNAX
row	7450	TSPAN13
row	7451	TSPAN14
row	7452	TSPAN15
row	7453	TSPAN17
row	7454	TSPAN18
row	7455	TSPAN2
row	7456	TSPAN3
row	7457	TSPAN31
row	7458	TSPAN33
row	7459	TSPAN4
row	7460	TSPAN5
row	7461	TSPO
row	7462	TSPOAP1
row	7463	TSPYL2
row	7464	TSPYL4
row	7465	TSPYL5
row	7466	TSR3
row	7467	TSSC4
row	7468	TSSK6
row	7469	TST
row	7470	TSTD1
row	7471	TTBK1
row	7472	TTBK2
row	7473	TTC12
row	7474	TTC13
row	7475	TTC14
row	7476	TTC17
row	7477	TTC19
row	7478	TTC21A
row	7479	TTC21B
row	7480	TTC22
row	7481	TTC23
row	7482	TTC24
row	7483	TTC26
row	7484	TTC28
row	7485	TTC3
row	7486	TTC30B
row	7487	TTC31
row	7488	TTC32
row	7489	TTC33
row	7490	TTC38
row	7491	TTC39B
row	7492	TTC39C
row	7493	TTC4
row	7494	TTC5
row	7495	TTC7A
row	7496	TTC7B
row	7497	TTC8
row	7498	TTC9
row	7499	TTC9C
row	7500	TTF1
row	7501	TTF2
row	7502	TTI1
row	7503	TTL
row	7504	TTLL1
row	7505	TTLL12
row	7506	TTLL3
row	7507	TTLL4
row	7508	TTLL5
row	7509	TTPAL
row	7510	TTYH2
row	7511	TTYH3
row	7512	TUBA1A
row	7513	TUBA1B
row	7514	TUBA1C
row	7515	TUBA4A
row	7516	TUBB
row	7517	TUBB2A
row	7518	TUBB3
row	7519	TUBB4B
row	7520	TUBB6
row	7521	TUBD1
row	7522	TUBE1
row	7523	TUBG1
row	7524	TUBG2
row	7525	TUBGCP3
row	7526	TUBGCP4
row	7527	TUBGCP5
row	7528	TUFM
row	7529	TUFT1
row	7530	TULP3
row	7531	TUSC2
row	7532	TUT7
row	7533	TVP23C
row	7534	TWF1
row	7535	TWF2
row	7536	TWNK
row	7537	TWSG1
row	7538	TXK
row	7539	TXLNA
row	7540	TXLNG
row	7541	TXN2
row	7542	TXNDC11
row	7543	TXNDC12
row	7544	TXNDC15
row	7545	TXNDC16
row	7546	TXNDC17
row	7547	TXNDC5
row	7548	TXNDC9
row	7549	TXNIP
row	7550	TXNL1
row	7551	TXNL4A
row	7552	TXNL4B
row	7553	TXNRD1
row	7554	TXNRD2
row	7555	TYK2
row	7556	TYMP
row	7557	TYMS
row	7558	TYW1
row	7559	TYW3
row	7560	TYW5
row	7561	U2AF1L4
row	7562	U2AF2
row	7563	U2SURP
row	7564	UAP1
row	7565	UAP1L1
row	7566	UBA2
row	7567	UBA3
row	7568	UBA5
row	7569	UBA6
row	7570	UBA7
row	7571	UBAC1
row	7572	UBAC2
row	7573	UBALD1
row	7574	UBAP2L
row	7575	UBASH3A
row	7576	UBASH3B
row	7577	UBB
row	7578	UBC
row	7579	UBE2A
row	7580	UBE2B
row	7581	UBE2D1
row	7582	UBE2D2
row	7583	UBE2D3
row	7584	UBE2D4
row	7585	UBE2E1
row	7586	UBE2E2
row	7587	UBE2E3
row	7588	UBE2F
row	7589	UBE2G1
row	7590	UBE2G2
row	7591	UBE2H
row	7592	UBE2I
row	7593	UBE2J1
row	7594	UBE2J2
row	7595	UBE2L6
row	7596	UBE2M
row	7597	UBE2O
row	7598	UBE2Q2
row	7599	UBE2QL1
row	7600	UBE2R2
row	7601	UBE2S
row	7602	UBE2T
row	7603	UBE2V2
row	7604	UBE2W
row	7605	UBE2Z
row	7606	UBE3A
row	7607	UBE3B
row	7608	UBE3C
row	7609	UBE3D
row	7610	UBE4A
row	7611	UBIAD1
row	7612	UBL3
row	7613	UBL5
row	7614	UBL7
row	7615	UBLCP1
row	7616	UBN2
row	7617	UBP1
row	7618	UBQLN1
row	7619	UBQLN2
row	7620	UBQLN4
row	7621	UBR2
row	7622	UBR3
row	7623	UBR4
row	7624	UBR5
row	7625	UBR7
row	7626	UBTD1
row	7627	UBTD2
row	7628	UBXN1
row	7629	UBXN10
row	7630	UBXN11
row	7631	UBXN2A
row	7632	UBXN2B
row	7633	UBXN4
row	7634	UBXN6
row	7635	UBXN7
row	7636	UBXN8
row	7637	UCHL1
row	7638	UCHL5
row	7639	UCK1
row	7640	UCK2
row	7641	UCKL1
row	7642	UCP2
row	7643	UCP3
row	7644	UEVLD
row	7645	UFC1
row	7646	UFD1
row	7647	UFM1
row	7648	UFSP2
row	7649	UGCG
row	7650	UGDH
row	7651	UGGT1
row	7652	UGP2
row	7653	UHMK1
row	7654	UHRF1
row	7655	UHRF2
row	7656	UIMC1
row	7657	ULBP2
row	7658	ULK2
row	7659	ULK4
row	7660	UNC119
row	7661	UNC119B
row	7662	UNC13D
row	7663	UNC45A
row	7664	UNC93B1
row	7665	UNG
row	7666	UNK
row	7667	UPF3A
row	7668	UPP1
row	7669	UPRT
row	7670	UQCC2
row	7671	UQCR10
row	7672	UQCR11
row	7673	UQCRB
row	7674	UQCRC1
row	7675	UQCRC2
row	7676	UQCRFS1
row	7677	UQCRHL
row	7678	UQCRQ
row	7679	URB1
row	7680	URB2
row	7681	URGCP
row	7682	URI1
row	7683	URM1
row	7684	UROD
row	7685	UROS
row	7686	USB1
row	7687	USF1
row	7688	USF2
row	7689	USO1
row	7690	USP1
row	7691	USP11
row	7692	USP12
row	7693	USP13
row	7694	USP15
row	7695	USP16
row	7696	USP18
row	7697	USP20
row	7698	USP22
row	7699	USP24
row	7700	USP25
row	7701	USP28
row	7702	USP3
row	7703	USP32
row	7704	USP33
row	7705	USP34
row	7706	USP35
row	7707	USP36
row	7708	USP38
row	7709	USP39
row	7710	USP4
row	7711	USP42
row	7712	USP44
row	7713	USP45
row	7714	USP46
row	7715	USP47
row	7716	USP48
row	7717	USP5
row	7718	USP51
row	7719	USP53
row	7720	USP6NL
row	7721	USP7
row	7722	USP9X
row	7723	UTP18
row	7724	UTP23
row	7725	UTS2
row	7726	UTY
row	7727	UVRAG
row	7728	UVSSA
row	7729	UXS1
row	7730	UXT
row	7731	VAC14
row	7732	VAMP1
row	7733	VAMP2
row	7734	VAMP3
row	7735	VAMP5
row	7736	VAMP7
row	7737	VAMP8
row	7738	VANGL1
row	7739	VAPA
row	7740	VAPB
row	7741	VARS1
row	7742	VARS2
row	7743	VASH1
row	7744	VASP
row	7745	VAT1
row	7746	VAV3
row	7747	VBP1
row	7748	VCL
row	7749	VCPIP1
row	7750	VCPKMT
row	7751	VDAC1
row	7752	VDAC2
row	7753	VDAC3
row	7754	VDR
row	7755	VEGFA
row	7756	VEGFB
row	7757	VEZF1
row	7758	VEZT
row	7759	VGLL4
row	7760	VHL
row	7761	VIM
row	7762	VIPR1
row	7763	VKORC1
row	7764	VLDLR
row	7765	VMA21
row	7766	VMAC
row	7767	VMP1
row	7768	VNN2
row	7769	VOPP1
row	7770	VPS11
row	7771	VPS13A
row	7772	VPS13B
row	7773	VPS13C
row	7774	VPS25
row	7775	VPS26A
row	7776	VPS26B
row	7777	VPS26C
row	7778	VPS28
row	7779	VPS33A
row	7780	VPS35
row	7781	VPS35L
row	7782	VPS36
row	7783	VPS37B
row	7784	VPS41
row	7785	VPS45
row	7786	VPS4A
row	7787	VPS4B
row	7788	VPS50
row	7789	VPS8
row	7790	VRK1
row	7791	VRK2
row	7792	VRK3
row	7793	VSIG10
row	7794	VSIG10L
row	7795	VSIR
row	7796	VSTM2L
row	7797	VSTM4
row	7798	VTA1
row	7799	VTI1A
row	7800	VTI1B
row	7801	VWA5A
row	7802	VWA7
row	7803	VWA8
row	7804	VWCE
row	7805	VWDE
row	7806	WAPL
