axis	index	name
row	6513	SPAG4
row	6514	SPAG5
row	6515	SPAG7
row	6516	SPAG9
row	6517	SPART
row	6518	SPATA13
row	6519	SPATA20
row	6520	SPATA24
row	6521	SPATA2L
row	6522	SPATA3
row	6523	SPATA33
row	6524	SPATA5
row	6525	SPATA7
row	6526	SPATC1L
row	6527	SPATS2
row	6528	SPATS2L
row	6529	SPC24
row	6530	SPC25
row	6531	SPCS1
row	6532	SPCS2
row	6533	SPCS3
row	6534	SPDL1
row	6535	SPECC1
row	6536	SPECC1L
row	6537	SPEF2
row	6538	SPEN
row	6539	SPG11
row	6540	SPG21
row	6541	SPG7
row	6542	SPHK1
row	6543	SPHK2
row	6544	SPICE1
row	6545	SPIDR
row	6546	SPIN1
row	6547	SPIN2B
row	6548	SPIN3
row	6549	SPINDOC
row	6550	SPINK2
row	6551	SPINT1
row	6552	SPINT2
row	6553	SPIRE1
row	6554	SPN
row	6555	SPNS1
row	6556	SPNS3
row	6557	SPOCK2
row	6558	SPON2
row	6559	SPOP
row	6560	SPP1
row	6561	SPPL2A
row	6562	SPPL2B
row	6563	SPRED2
row	6564	SPRING1
row	6565	SPRTN
row	6566	SPRY1
row	6567	SPRYD3
row	6568	SPRYD4
row	6569	SPRYD7
row	6570	SPSB1
row	6571	SPSB2
row	6572	SPSB3
row	6573	SPTAN1
row	6574	SPTBN1
row	6575	SPTLC1
row	6576	SPTLC2
row	6577	SPTSSA
row	6578	SPTY2D1
row	6579	SPX
row	6580	SQLE
row	6581	SQOR
row	6582	SQSTM1
row	6583	SRA1
row	6584	SRCAP
row	6585	SRD5A1
row	6586	SRD5A3
row	6587	SREBF1
row	6588	SREBF2
row	6589	SREK1IP1
row	6590	SRF
row	6591	SRGN
row	6592	SRI
row	6593	SRM
row	6594	SRP54
row	6595	SRP68
row	6596	SRPK1
row	6597	SRPK2
row	6598	SRPRA
row	6599	SRPRB
row	6600	SRR
row	6601	SRRD
row	6602	SRRM1
row	6603	SRSF11
row	6604	SRSF2
row	6605	SRSF4
row	6606	SRSF5
row	6607	SRSF8
row	6608	SRSF9
row	6609	SRXN1
row	6610	SS18
row	6611	SS18L2
row	6612	SSBP2
row	6613	SSBP3
row	6614	SSBP4
row	6615	SSH1
row	6616	SSH3
row	6617	SSNA1
row	6618	SSR1
row	6619	SSR2
row	6620	SSR3
row	6621	SSR4
row	6622	SSRP1
row	6623	SSTR3
row	6624	SSU72
row	6625	SSX2IP
row	6626	ST13
row	6627	ST20
row	6628	ST3GAL1
row	6629	ST3GAL2
row	6630	ST3GAL3
row	6631	ST3GAL4
row	6632	ST3GAL5
row	6633	ST6GAL1
row	6634	ST6GALNAC4
row	6635	ST6GALNAC6
row	6636	ST7
row	6637	ST8SIA4
row	6638	ST8SIA6
row	6639	STAC3
row	6640	STAG1
row	6641	STAG2
row	6642	STAG3
row	6643	STAM
row	6644	STAMBP
row	6645	STAMBPL1
row	6646	STAP1
row	6647	STAP2
row	6648	STARD10
row	6649	STARD3
row	6650	STARD3NL
row	6651	STARD4
row	6652	STARD8
row	6653	STARD9
row	6654	STAT1
row	6655	STAT2
row	6656	STAT3
row	6657	STAT4
row	6658	STAT5A
row	6659	STAT5B
row	6660	STAT6
row	6661	STAU1
row	6662	STAU2
row	6663	STBD1
row	6664	STC1
row	6665	STEAP1
row	6666	STEEP1
row	6667	STIL
row	6668	STIM1
row	6669	STIM2
row	6670	STING1
row	6671	STIP1
row	6672	STK10
row	6673	STK11
row	6674	STK11IP
row	6675	STK16
row	6676	STK17A
row	6677	STK17B
row	6678	STK19
row	6679	STK24
row	6680	STK25
row	6681	STK3
row	6682	STK32C
row	6683	STK33
row	6684	STK36
row	6685	STK38
row	6686	STK38L
row	6687	STK39
row	6688	STK4
row	6689	STK40
row	6690	STMN1
row	6691	STMN3
row	6692	STMP1
row	6693	STN1
row	6694	STOM
row	6695	STOML2
row	6696	STON1
row	6697	STON2
row	6698	STOX1
row	6699	STPG1
row	6700	STRADB
row	6701	STRAP
row	6702	STRBP
row	6703	STRIP1
row	6704	STRIP2
row	6705	STRN
row	6706	STRN4
row	6707	STS
row	6708	STT3A
row	6709	STT3B
row	6710	STUB1
row	6711	STX10
row	6712	STX11
row	6713	STX12
row	6714	STX16
row	6715	STX17
row	6716	STX1A
row	6717	STX2
row	6718	STX3
row	6719	STX4
row	6720	STX5
row	6721	STX6
row	6722	STX8
row	6723	STXBP1
row	6724	STXBP2
row	6725	STXBP4
row	6726	STYX
row	6727	STYXL1
row	6728	SUB1
row	6729	SUCLG1
row	6730	SUCLG2
row	6731	SUCO
row	6732	SUDS3
row	6733	SUGT1
row	6734	SULT1B1
row	6735	SUMF1
row	6736	SUMF2
row	6737	SUMO2
row	6738	SUMO3
row	6739	SUN1
row	6740	SUN2
row	6741	SUOX
row	6742	SUPT16H
row	6743	SUPT3H
row	6744	SUPT4H1
row	6745	SUPV3L1
row	6746	SURF1
row	6747	SURF4
row	6748	SUSD1
row	6749	SUSD3
row	6750	SUSD6
row	6751	SUV39H1
row	6752	SUV39H2
row	6753	SUZ12
row	6754	SV2A
row	6755	SV2C
row	6756	SVBP
row	6757	SVIL
row	6758	SVIP
row	6759	SWAP70
row	6760	SWSAP1
row	6761	SWT1
row	6762	SYAP1
row	6763	SYCE2
row	6764	SYDE2
row	6765	SYF2
row	6766	SYNCRIP
row	6767	SYNE1
row	6768	SYNE2
row	6769	SYNE3
row	6770	SYNGAP1
row	6771	SYNGR2
row	6772	SYNGR3
row	6773	SYNJ1
row	6774	SYNJ2
row	6775	SYNJ2BP
row	6776	SYNM
row	6777	SYNRG
row	6778	SYP
row	6779	SYT11
row	6780	SYTL1
row	6781	SYTL2
row	6782	SYTL3
row	6783	SYVN1
row	6784	SZRD1
row	6785	TAB1
row	6786	TACC1
row	6787	TACC3
row	6788	TACO1
row	6789	TADA1
row	6790	TADA2A
row	6791	TADA2B
row	6792	TADA3
row	6793	TAF1
row	6794	TAF10
row	6795	TAF11
row	6796	TAF12
row	6797	TAF13
row	6798	TAF1B
row	6799	TAF2
row	6800	TAF4
row	6801	TAF5
row	6802	TAF5L
row	6803	TAF6
row	6804	TAF6L
row	6805	TAF9
row	6806	TAF9B
row	6807	TAFAZZIN
row	6808	TAGAP
row	6809	TAGLN2
row	6810	TALDO1
row	6811	TAMALIN
row	6812	TANGO6
row	6813	TANK
row	6814	TAOK1
row	6815	TAOK3
row	6816	TAP1
row	6817	TAP2
row	6818	TAPBP
row	6819	TAPBPL
row	6820	TAPT1
row	6821	TARBP1
row	6822	TARS2
row	6823	TARS3
row	6824	TAS2R14
row	6825	TASL
row	6826	TASOR
row	6827	TASOR2
row	6828	TASP1
row	6829	TATDN1
row	6830	TATDN2
row	6831	TATDN3
row	6832	TAX1BP1
row	6833	TAX1BP3
row	6834	TBC1D1
row	6835	TBC1D10A
row	6836	TBC1D10B
row	6837	TBC1D10C
row	6838	TBC1D14
row	6839	TBC1D15
row	6840	TBC1D17
row	6841	TBC1D19
row	6842	TBC1D2
row	6843	TBC1D22A
row	6844	TBC1D22B
row	6845	TBC1D23
row	6846	TBC1D2B
row	6847	TBC1D30
row	6848	TBC1D31
row	6849	TBC1D32
row	6850	TBC1D4
row	6851	TBC1D5
row	6852	TBC1D9B
row	6853	TBCB
row	6854	TBCD
row	6855	TBCE
row	6856	TBCEL
row	6857	TBCK
row	6858	TBK1
row	6859	TBKBP1
row	6860	TBL1X
row	6861	TBL1XR1
row	6862	TBL2
row	6863	TBP
row	6864	TBPL1
row	6865	TBRG4
row	6866	TBX21
row	6867	TBXA2R
row	6868	TBXAS1
row	6869	TC2N
row	6870	TCAF1
row	6871	TCEA2
row	6872	TCEAL1
row	6873	TCEAL4
row	6874	TCEAL8
row	6875	TCEANC
row	6876	TCEANC2
row	6877	TCF12
row	6878	TCF19
row	6879	TCF20
row	6880	TCF25
row	6881	TCF3
row	6882	TCF4
row	6883	TCF7
row	6884	TCIRG1
row	6885	TCN2
row	6886	TCP1
row	6887	TCP11L1
row	6888	TCP11L2
row	6889	TCTA
row	6890	TCTN1
row	6891	TCTN2
row	6892	TCTN3
row	6893	TDG
row	6894	TDP1
row	6895	TDP2
row	6896	TDRD7
row	6897	TDRD9
row	6898	TDRKH
row	6899	TEC
row	6900	TECPR1
row	6901	TEDC2
row	6902	TENT2
row	6903	TENT4A
row	6904	TENT4B
row	6905	TENT5A
row	6906	TENT5C
row	6907	TEPSIN
row	6908	TERF2IP
row	6909	TES
row	6910	TESC
row	6911	TESK1
row	6912	TESMIN
row	6913	TESPA1
row	6914	TET2
row	6915	TET3
row	6916	TEX10
row	6917	TEX2
row	6918	TEX264
row	6919	TEX29
row	6920	TEX30
row	6921	TFAM
row	6922	TFAP2E
row	6923	TFB1M
row	6924	TFB2M
row	6925	TFCP2
row	6926	TFDP1
row	6927	TFDP2
row	6928	TFE3
row	6929	TFEB
row	6930	TFG
row	6931	TFPT
row	6932	TG
row	6933	TGFB1
row	6934	TGFB1I1
row	6935	TGFBR1
row	6936	TGFBR2
row	6937	TGFBR3
row	6938	TGFBRAP1
row	6939	TGIF1
row	6940	TGIF2
row	6941	TGOLN2
row	6942	THADA
row	6943	THAP1
row	6944	THAP12
row	6945	THAP2
row	6946	THAP3
row	6947	THAP5
row	6948	THAP6
row	6949	THBS3
row	6950	THEM4
row	6951	THEM6
row	6952	THEMIS
row	6953	THEMIS2
row	6954	THG1L
row	6955	THNSL1
row	6956	THOC2
row	6957	THOC6
row	6958	THOC7
row	6959	THOP1
row	6960	THRA
row	6961	THUMPD1
row	6962	THYN1
row	6963	TIA1
row	6964	TIAL1
row	6965	TIAM1
row	6966	TIAM2
row	6967	TICAM1
row	6968	TICRR
row	6969	TIFA
row	6970	TIGAR
row	6971	TIGD2
row	6972	TIGD7
row	6973	TIGIT
row	6974	TIMD4
row	6975	TIMELESS
row	6976	TIMM10
row	6977	TIMM13
row	6978	TIMM17A
row	6979	TIMM21
row	6980	TIMM23
row	6981	TIMM50
row	6982	TIMM8A
row	6983	TIMM8B
row	6984	TIMM9
row	6985	TIMMDC1
row	6986	TIMP1
row	6987	TIMP2
row	6988	TIPARP
row	6989	TIPRL
row	6990	TK1
row	6991	TK2
row	6992	TKFC
row	6993	TLCD3A
row	6994	TLE2
row	6995	TLE4
row	6996	TLE5
row	6997	TLK1
row	6998	TLN1
row	6999	TLNRD1
row	7000	TLR1
row	7001	TLR6
row	7002	TLX2
row	7003	TM2D1
row	7004	TM2D3
row	7005	TM6SF1
row	7006	TM7SF2
row	7007	TM7SF3
row	7008	TM9SF2
row	7009	TM9SF3
row	7010	TM9SF4
row	7011	TMA7
row	7012	TMBIM1
row	7013	TMBIM4
row	7014	TMBIM6
row	7015	TMC8
row	7016	TMCC2
row	7017	TMCO1
row	7018	TMCO3
row	7019	TMED1
row	7020	TMED10
row	7021	TMED2
row	7022	TMED3
row	7023	TMED4
row	7024	TMED5
row	7025	TMED7
row	7026	TMED8
row	7027	TMED9
row	7028	TMEM101
row	7029	TMEM102
row	7030	TMEM106A
row	7031	TMEM106B
row	7032	TMEM106C
row	7033	TMEM107
row	7034	TMEM109
row	7035	TMEM11
row	7036	TMEM115
row	7037	TMEM116
row	7038	TMEM120A
row	7039	TMEM120B
row	7040	TMEM121
row	7041	TMEM123
row	7042	TMEM126A
row	7043	TMEM127
row	7044	TMEM128
row	7045	TMEM131
row	7046	TMEM131L
row	7047	TMEM134
row	7048	TMEM135
row	7049	TMEM140
row	7050	TMEM143
row	7051	TMEM147
row	7052	TMEM14A
row	7053	TMEM14C
row	7054	TMEM150A
row	7055	TMEM154
row	7056	TMEM156
row	7057	TMEM160
row	7058	TMEM161A
row	7059	TMEM163
row	7060	TMEM164
row	7061	TMEM165
row	7062	TMEM167A
row	7063	TMEM167B
row	7064	TMEM168
row	7065	TMEM169
row	7066	TMEM175
row	7067	TMEM178B
row	7068	TMEM179B
row	7069	TMEM18
row	7070	TMEM181
row	7071	TMEM183A
row	7072	TMEM184B
row	7073	TMEM184C
row	7074	TMEM185B
row	7075	TMEM186
row	7076	TMEM19
row	7077	TMEM192
row	7078	TMEM199
row	7079	TMEM200A
row	7080	TMEM201
row	7081	TMEM204
row	7082	TMEM205
row	7083	TMEM208
row	7084	TMEM214
row	7085	TMEM216
row	7086	TMEM217
row	7087	TMEM218
row	7088	TMEM219
row	7089	TMEM220
row	7090	TMEM229B
row	7091	TMEM230
row	7092	TMEM231
row	7093	TMEM234
row	7094	TMEM237
row	7095	TMEM241
row	7096	TMEM242
row	7097	TMEM243
row	7098	TMEM248
row	7099	TMEM25
row	7100	TMEM254
row	7101	TMEM256
row	7102	TMEM258
row	7103	TMEM260
row	7104	TMEM263
row	7105	TMEM268
row	7106	TMEM273
row	7107	TMEM30A
row	7108	TMEM30B
row	7109	TMEM33
row	7110	TMEM35B
row	7111	TMEM38A
row	7112	TMEM38B
row	7113	TMEM39A
row	7114	TMEM39B
row	7115	TMEM41B
row	7116	TMEM42
row	7117	TMEM43
row	7118	TMEM44
row	7119	TMEM50A
row	7120	TMEM50B
row	7121	TMEM59
row	7122	TMEM60
row	7123	TMEM62
row	7124	TMEM63A
row	7125	TMEM63B
row	7126	TMEM64
row	7127	TMEM65
row	7128	TMEM67
row	7129	TMEM68
row	7130	TMEM70
row	7131	TMEM71
row	7132	TMEM79
row	7133	TMEM80
row	7134	TMEM86B
row	7135	TMEM87B
row	7136	TMEM8B
row	7137	TMEM9
row	7138	TMEM91
row	7139	TMEM97
row	7140	TMEM98
row	7141	TMEM9B
row	7142	TMF1
row	7143	TMLHE
row	7144	TMOD2
row	7145	TMOD3
row	7146	TMPO
row	7147	TMPRSS13
row	7148	TMPRSS3
row	7149	TMSB10
row	7150	TMTC1
row	7151	TMUB1
row	7152	TMUB2
row	7153	TMX1
row	7154	TMX2
row	7155	TMX4
row	7156	TNF
row	7157	TNFAIP1
row	7158	TNFAIP3
row	7159	TNFAIP8
row	7160	TNFAIP8L2
row	7161	TNFRSF10A
row	7162	TNFRSF10B
row	7163	TNFRSF11A
row	7164	TNFRSF13C
row	7165	TNFRSF14
row	7166	TNFRSF18
row	7167	TNFRSF1A
row	7168	TNFRSF1B
row	7169	TNFRSF25
row	7170	TNFRSF4
row	7171	TNFRSF8
row	7172	TNFRSF9
row	7173	TNFSF10
row	7174	TNFSF13
row	7175	TNFSF13B
row	7176	TNFSF14
row	7177	TNFSF4
row	7178	TNFSF8
row	7179	TNFSF9
row	7180	TNIK
row	7181	TNIP1
row	7182	TNIP2
row	7183	TNIP3
row	7184	TNK2
row	7185	TNKS2
row	7186	TNPO2
row	7187	TNPO3
row	7188	TNRC6A
row	7189	TNRC6B
row	7190	TOB1
row	7191	TOE1
row	7192	TOGARAM1
row	7193	TOLLIP
row	7194	TOM1
row	7195	TOM1L2
row	7196	TOMM20
row	7197	TOMM22
row	7198	TOMM34
row	7199	TOMM40
row	7200	TOMM40L
row	7201	TOMM5
row	7202	TOMM6
row	7203	TOMM7
row	7204	TOMM70
row	7205	TOP1
row	7206	TOP1MT
row	7207	TOP2A
row	7208	TOP2B
row	7209	TOP3B
row	7210	TOPBP1
row	7211	TOR1A
row	7212	TOR1AIP2
row	7213	TOR1B
row	7214	TOR2A
row	7215	TOR3A
row	7216	TOR4A
row	7217	TOX
row	7218	TOX2
row	7219	TP53
row	7220	TP53BP1
row	7221	TP53BP2
row	7222	TP53I3
row	7223	TP53INP1
row	7224	TP53INP2
row	7225	TP53RK
row	7226	TP63
row	7227	TP73
row	7228	TPCN1
row	7229	TPD52
row	7230	TPD52L2
row	7231	TPGS1
row	7232	TPGS2
row	7233	TPK1
row	7234	TPM1
row	7235	TPM2
row	7236	TPM4
row	7237	TPMT
row	7238	TPP1
row	7239	TPP2
row	7240	TPR
row	7241	TPRA1
row	7242	TPRG1L
row	7243	TPRKB
row	7244	TPST1
row	7245	TPST2
row	7246	TPX2
row	7247	TRA2A
row	7248	TRA2B
row	7249	TRABD
row	7250	TRABD2A
row	7251	TRAC
row	7252	TRADD
row	7253	TRAF1
row	7254	TRAF2
row	7255	TRAF3
row	7256	TRAF3IP1
row	7257	TRAF3IP2
row	7258	TRAF3IP3
row	7259	TRAF4
row	7260	TRAF5
row	7261	TRAF7
row	7262	TRAFD1
row	7263	TRAK2
row	7264	TRAM1
row	7265	TRAM2
row	7266	TRANK1
row	7267	TRAP1
row	7268	TRAPPC11
row	7269	TRAPPC2L
row	7270	TRAPPC3
row	7271	TRAPPC4
row	7272	TRAPPC5
row	7273	TRAPPC6A
row	7274	TRAPPC6B
row	7275	TRAPPC8
row	7276	TRAPPC9
row	7277	TRAT1
row	7278	TRBC1
row	7279	TRBC2
row	7280	TRDMT1
row	7281	TREML2
row	7282	TRERF1
row	7283	TRGC1
row	7284	TRGC2
row	7285	TRGJP2
row	7286	TRIB1
row	7287	TRIB2
row	7288	TRIB3
row	7289	TRIM13
row	7290	TRIM14
row	7291	TRIM16
row	7292	TRIM17
row	7293	TRIM21
row	7294	TRIM22
row	7295	TRIM23
row	7296	TRIM25
row	7297	TRIM26
row	7298	TRIM27
row	7299	TRIM28
row	7300	TRIM33
row	7301	TRIM34
row	7302	TRIM35
row	7303	TRIM37
row	7304	TRIM38
row	7305	TRIM4
row	7306	TRIM41
row	7307	TRIM44
row	7308	TRIM46
row	7309	TRIM5
row	7310	TRIM52
row	7311	TRIM56
row	7312	TRIM58
row	7313	TRIM62
row	7314	TRIM66
row	7315	TRIM69
row	7316	TRIM8
row	7317	TRIOBP
row	7318	TRIP10
row	7319	TRIP12
row	7320	TRIP13
row	7321	TRIP4
row	7322	TRIP6
row	7323	TRIR
row	7324	TRIT1
row	7325	TRMO
row	7326	TRMT1
row	7327	TRMT10A
row	7328	TRMT10B
row	7329	TRMT10C
row	7330	TRMT12
row	7331	TRMT1L
row	7332	TRMT2A
row	7333	TRMT61A
row	7334	TRMT61B
row	7335	TRMU
row	7336	TRNT1
row	7337	TROAP
row	7338	TRPC1
row	7339	TRPC4AP
row	7340	TRPM2
row	7341	TRPS1
row	7342	TRPV2
row	7343	TSC1
row	7344	TSC22D1
row	7345	TSC22D3
row	7346	TSC22D4
row	7347	TSEN15
row	7348	TSEN54
row	7349	TSFM
row	7350	TSG101
row	7351	TSGA10
row	7352	TSHR
row	7353	TSHZ1
row	7354	TSHZ2
row	7355	TSKS
row	7356	TSN
row	7357	TSNAX
row	7358	TSPAN13
row	7359	TSPAN14
row	7360	TSPAN15
row	7361	TSPAN17
row	7362	TSPAN18
row	7363	TSPAN2
row	7364	TSPAN3
row	7365	TSPAN31
row	7366	TSPAN32
row	7367	TSPAN33
row	7368	TSPAN4
row	7369	TSPAN5
row	7370	TSPO
row	7371	TSPOAP1
row	7372	TSPYL1
row	7373	TSPYL2
row	7374	TSPYL4
row	7375	TSR3
row	7376	TSSC4
row	7377	TSSK6
row	7378	TSTD1
row	7379	TSTD2
row	7380	TTBK1
row	7381	TTC12
row	7382	TTC13
row	7383	TTC14
row	7384	TTC17
row	7385	TTC19
row	7386	TTC21A
row	7387	TTC21B
row	7388	TTC22
row	7389	TTC24
row	7390	TTC26
row	7391	TTC28
row	7392	TTC3
row	7393	TTC32
row	7394	TTC33
row	7395	TTC39B
row	7396	TTC39C
row	7397	TTC5
row	7398	TTC7A
row	7399	TTC7B
row	7400	TTC8
row	7401	TTC9
row	7402	TTF2
row	7403	TTI1
row	7404	TTK
row	7405	TTL
row	7406	TTLL1
row	7407	TTLL12
row	7408	TTLL3
row	7409	TTLL4
row	7410	TTLL5
row	7411	TTN
row	7412	TTYH2
row	7413	TTYH3
row	7414	TUBA1A
row	7415	TUBA1B
row	7416	TUBA1C
row	7417	TUBA4A
row	7418	TUBB
row	7419	TUBB2A
row	7420	TUBB3
row	7421	TUBB4B
row	7422	TUBB6
row	7423	TUBE1
row	7424	TUBG1
row	7425	TUBG2
row	7426	TUBGCP3
row	7427	TUBGCP4
row	7428	TUFM
row	7429	TUFT1
row	7430	TULP3
row	7431	TUSC2
row	7432	TUT7
row	7433	TVP23C
row	7434	TWF2
row	7435	TWNK
row	7436	TWSG1
row	7437	TXK
row	7438	TXLNA
row	7439	TXLNB
row	7440	TXN2
row	7441	TXNDC11
row	7442	TXNDC12
row	7443	TXNDC15
row	7444	TXNDC16
row	7445	TXNDC17
row	7446	TXNDC5
row	7447	TXNDC9
row	7448	TXNIP
row	7449	TXNL1
row	7450	TXNL4A
row	7451	TXNL4B
row	7452	TXNRD1
row	7453	TXNRD2
row	7454	TYK2
row	7455	TYMP
row	7456	TYMS
row	7457	TYSND1
row	7458	TYW1B
row	7459	TYW3
row	7460	TYW5
row	7461	U2AF1L4
row	7462	U2AF2
row	7463	U2SURP
row	7464	UAP1
row	7465	UBA1
row	7466	UBA2
row	7467	UBA3
row	7468	UBA5
row	7469	UBA6
row	7470	UBA7
row	7471	UBAC1
row	7472	UBAC2
row	7473	UBALD1
row	7474	UBASH3A
row	7475	UBASH3B
row	7476	UBB
row	7477	UBC
row	7478	UBE2A
row	7479	UBE2B
row	7480	UBE2C
row	7481	UBE2D1
row	7482	UBE2D2
row	7483	UBE2D3
row	7484	UBE2E1
row	7485	UBE2E2
row	7486	UBE2E3
row	7487	UBE2F
row	7488	UBE2G1
row	7489	UBE2G2
row	7490	UBE2H
row	7491	UBE2I
row	7492	UBE2J1
row	7493	UBE2J2
row	7494	UBE2L3
row	7495	UBE2L6
row	7496	UBE2M
row	7497	UBE2N
row	7498	UBE2O
row	7499	UBE2Q2
row	7500	UBE2R2
row	7501	UBE2S
row	7502	UBE2T
row	7503	UBE2V1
row	7504	UBE2V2
row	7505	UBE2Z
row	7506	UBE3A
row	7507	UBE3C
row	7508	UBE4A
row	7509	UBL3
row	7510	UBL7
row	7511	UBLCP1
row	7512	UBN1
row	7513	UBN2
row	7514	UBP1
row	7515	UBQLN2
row	7516	UBQLN4
row	7517	UBR2
row	7518	UBR4
row	7519	UBR5
row	7520	UBR7
row	7521	UBTD2
row	7522	UBXN1
row	7523	UBXN10
row	7524	UBXN11
row	7525	UBXN2A
row	7526	UBXN2B
row	7527	UBXN4
row	7528	UBXN6
row	7529	UBXN8
row	7530	UCHL1
row	7531	UCHL3
row	7532	UCHL5
row	7533	UCK1
row	7534	UCK2
row	7535	UCKL1
row	7536	UCP2
row	7537	UCP3
row	7538	UEVLD
row	7539	UFC1
row	7540	UFD1
row	7541	UFL1
row	7542	UFM1
row	7543	UFSP2
row	7544	UGCG
row	7545	UGDH
row	7546	UGGT1
row	7547	UGP2
row	7548	UHMK1
row	7549	UHRF1
row	7550	UHRF2
row	7551	ULBP2
row	7552	ULK1
row	7553	ULK2
row	7554	ULK4
row	7555	UMAD1
row	7556	UNC119
row	7557	UNC119B
row	7558	UNC13D
row	7559	UNC45A
row	7560	UNC50
row	7561	UNC93B1
row	7562	UNK
row	7563	UPF2
row	7564	UPP1
row	7565	UPRT
row	7566	UQCC1
row	7567	UQCC2
row	7568	UQCR10
row	7569	UQCR11
row	7570	UQCRB
row	7571	UQCRC1
row	7572	UQCRFS1
row	7573	UQCRH
row	7574	UQCRHL
row	7575	UQCRQ
row	7576	URB1
row	7577	URGCP
row	7578	URI1
row	7579	URM1
row	7580	UROS
row	7581	USF1
row	7582	USF2
row	7583	USF3
row	7584	USO1
row	7585	USP1
row	7586	USP10
row	7587	USP11
row	7588	USP12
row	7589	USP13
row	7590	USP14
row	7591	USP15
row	7592	USP18
row	7593	USP19
row	7594	USP20
row	7595	USP21
row	7596	USP22
row	7597	USP24
row	7598	USP25
row	7599	USP28
row	7600	USP3
row	7601	USP30
row	7602	USP32
row	7603	USP33
row	7604	USP34
row	7605	USP35
row	7606	USP36
row	7607	USP38
row	7608	USP39
row	7609	USP4
row	7610	USP40
row	7611	USP44
row	7612	USP45
row	7613	USP46
row	7614	USP48
row	7615	USP5
row	7616	USP53
row	7617	USP6NL
row	7618	USP7
row	7619	USP9X
row	7620	UTP18
row	7621	UTP23
row	7622	UTS2
row	7623	UVSSA
row	7624	UXS1
row	7625	UXT
row	7626	VAMP1
row	7627	VAMP2
row	7628	VAMP3
row	7629	VAMP4
row	7630	VAMP5
row	7631	VAMP8
row	7632	VANGL1
row	7633	VAPA
row	7634	VAPB
row	7635	VARS1
row	7636	VARS2
row	7637	VASH1
row	7638	VASP
row	7639	VAT1
row	7640	VAV1
row	7641	VAV3
row	7642	VBP1
row	7643	VCL
row	7644	VCPIP1
row	7645	VCPKMT
row	7646	VDAC1
row	7647	VDAC2
row	7648	VDAC3
row	7649	VDR
row	7650	VEGFA
row	7651	VEGFB
row	7652	VEZF1
row	7653	VEZT
row	7654	VGLL4
row	7655	VHL
row	7656	VIM
row	7657	VIPR1
row	7658	VKORC1
row	7659	VMA21
row	7660	VMAC
row	7661	VMP1
row	7662	VNN2
row	7663	VOPP1
row	7664	VPS11
row	7665	VPS13B
row	7666	VPS13C
row	7667	VPS16
row	7668	VPS25
row	7669	VPS26A
row	7670	VPS26B
row	7671	VPS26C
row	7672	VPS28
row	7673	VPS35
row	7674	VPS35L
row	7675	VPS36
row	7676	VPS37B
row	7677	VPS39
row	7678	VPS41
row	7679	VPS45
row	7680	VPS4A
row	7681	VPS4B
row	7682	VPS50
row	7683	VPS52
row	7684	VPS54
row	7685	VPS8
row	7686	VPS9D1
row	7687	VRK1
row	7688	VRK2
row	7689	VRK3
row	7690	VSIG10
row	7691	VSIG10L
row	7692	VSIR
row	7693	VSTM2L
row	7694	VSTM4
row	7695	VTA1
row	7696	VTI1A
row	7697	VTI1B
row	7698	VWA5A
row	7699	VWA7
row	7700	VWCE
row	7701	VWDE
row	7702	WAPL
row	7703	WARS1
row	7704	WAS
row	7705	WASF1
row	7706	WASHC3
row	7707	WASHC4
row	7708	WASHC5
row	7709	WBP1
row	7710	WBP11
row	7711	WBP2
row	7712	WBP4
row	7713	WDFY1
row	7714	WDFY2
row	7715	WDHD1
row	7716	WDR11
row	7717	WDR13
row	7718	WDR18
row	7719	WDR19
row	7720	WDR20
row	7721	WDR25
row	7722	WDR26
row	7723	WDR27
row	7724	WDR35
row	7725	WDR37
row	7726	WDR41
row	7727	WDR45B
row	7728	WDR47
row	7729	WDR48
row	7730	WDR54
row	7731	WDR59
row	7732	WDR5B
row	7733	WDR62
row	7734	WDR73
row	7735	WDR76
row	7736	WDR77
row	7737	WDR81
row	7738	WDR82
row	7739	WDR83OS
row	7740	WDR90
row	7741	WDR91
row	7742	WDSUB1
row	7743	WDTC1
row	7744	WEE1
row	7745	WHAMM
row	7746	WHRN
row	7747	WIPF1
row	7748	WIPI1
row	7749	WIPI2
row	7750	WIZ
row	7751	WNK1
row	7752	WNT10B
row	7753	WNT5B
row	7754	WRAP53
row	7755	WRAP73
row	7756	WRN
row	7757	WRNIP1
row	7758	WSB1
row	7759	WSB2
row	7760	WTAP
row	7761	WWC3
row	7762	WWOX
row	7763	WWP1
row	7764	WWP2
row	7765	WWTR1
row	7766	XAF1
row	7767	XBP1
row	7768	XCL1
row	7769	XCL2
row	7770	XIAP
row	7771	XIRP1
row	7772	XKR6
row	7773	XKR8
row	7774	XKR9
row	7775	XPA
row	7776	XPNPEP1
row	7777	XPNPEP3
row	7778	XPO1
row	7779	XPO4
row	7780	XPO5
row	7781	XPO6
row	7782	XPO7
row	7783	XPOT
row	7784	XPR1
row	7785	XRCC1
row	7786	XRCC2
row	7787	XRCC4
row	7788	XRN1
row	7789	XRN2
row	7790	XRRA1
row	7791	XXYLT1
row	7792	XYLT1
row	7793	XYLT2
row	7794	YAF2
row	7795	YARS1
row	7796	YARS2
row	7797	YBEY
row	7798	YBX1
row	7799	YBX3
row	7800	YEATS4
row	7801	YES1
row	7802	YIF1A
row	7803	YIF1B
row	7804	YIPF1
row	7805	YIPF2
